initialization 19.0548920631
reconstruction 850 3.5628259182
boundary 850 6.70515918732
fluxes 850 21.9865598679
rhs 850 47.2055091858
update 850 3.22372913361
reconstruction 851 3.56409811974
boundary 851 6.71940588951
fluxes 851 22.177273035
rhs 851 47.2040989399
update 851 3.22167921066
reconstruction 852 3.56328892708
boundary 852 6.71535897255
fluxes 852 22.0626840591
rhs 852 47.2136158943
update 852 3.22466301918
reconstruction 853 3.56381201744
boundary 853 6.70728898048
fluxes 853 22.083414793
rhs 853 47.1826300621
update 853 3.22683596611
reconstruction 854 3.56153297424
boundary 854 6.71542215347
fluxes 854 22.0423300266
rhs 854 47.2182261944
update 854 3.22368097305
reconstruction 855 3.56467199326
boundary 855 6.70556998253
fluxes 855 21.9840550423
rhs 855 47.2039539814
update 855 3.22145700455
reconstruction 856 3.56231880188
boundary 856 6.71957802773
fluxes 856 22.1760559082
rhs 856 47.1953539848
update 856 3.29107093811
reconstruction 857 3.62474894524
boundary 857 6.79825186729
fluxes 857 22.37312603
rhs 857 47.576004982
update 857 3.24715709686
reconstruction 858 3.62274813652
boundary 858 6.78758096695
fluxes 858 22.3701560497
rhs 858 47.5408110619
update 858 3.28985595703
reconstruction 859 3.62446403503
boundary 859 6.79607582092
fluxes 859 22.3375401497
rhs 859 47.5699238777
update 859 3.25772094727
reconstruction 860 3.62306785583
boundary 860 6.78799009323
fluxes 860 22.2829749584
rhs 860 47.5619680882
update 860 3.28586292267
reconstruction 861 3.6242480278
boundary 861 6.79948091507
fluxes 861 22.4630310535
rhs 861 47.5631539822
update 861 3.21919703484
reconstruction 862 3.49442601204
boundary 862 6.611992836
fluxes 862 21.7127678394
rhs 862 46.7552800179
update 862 3.17348313332
reconstruction 863 3.49573898315
boundary 863 6.6018550396
fluxes 863 21.7293589115
rhs 863 46.7193391323
update 863 3.2768061161
reconstruction 864 3.60456299782
boundary 864 6.77518391609
fluxes 864 22.2598400116
rhs 864 47.4739229679
update 864 3.23058009148
reconstruction 865 3.60580897331
boundary 865 6.7640080452
fluxes 865 22.2024428844
rhs 865 47.4591650963
update 865 3.30336689949
reconstruction 866 3.61635899544
boundary 866 6.80499386787
fluxes 866 22.4736249447
rhs 866 47.5732028484
update 866 3.26112890244
reconstruction 867 3.61764788628
boundary 867 6.80207681656
fluxes 867 22.3705990314
rhs 867 47.5871269703
update 867 3.2389729023
reconstruction 868 3.52902603149
boundary 868 6.64668703079
fluxes 868 21.8865699768
rhs 868 46.9313910007
update 868 3.19575095177
reconstruction 869 3.5291030407
boundary 869 6.65622186661
fluxes 869 21.858602047
rhs 869 46.9682650566
update 869 3.19175195694
reconstruction 870 3.52711796761
boundary 870 6.64539217949
fluxes 870 21.7985219955
rhs 870 46.9567291737
update 870 3.19826006889
reconstruction 871 3.5293700695
boundary 871 6.65973806381
fluxes 871 21.9903190136
rhs 871 46.9513599873
update 871 3.25822901726
reconstruction 872 3.57481908798
boundary 872 6.73309397697
fluxes 872 22.1244020462
rhs 872 47.2672259808
update 872 3.23549890518
reconstruction 873 3.57486200333
boundary 873 6.72374796867
fluxes 873 22.13113904
rhs 873 47.2376348972
update 873 3.21576404572
reconstruction 874 3.57244992256
boundary 874 6.73165893555
fluxes 874 22.0991051197
rhs 874 47.2690498829
update 874 3.21477890015
reconstruction 875 3.57441306114
boundary 875 6.7222969532
fluxes 875 22.0529270172
rhs 875 47.2519409657
update 875 3.2272400856
reconstruction 876 3.57256913185
boundary 876 6.73559188843
fluxes 876 22.2258448601
rhs 876 47.2474751472
update 876 3.21492195129
reconstruction 877 3.57429695129
boundary 877 6.73301005363
fluxes 877 22.1269490719
rhs 877 47.2697808743
update 877 3.21563792229
reconstruction 878 3.57232904434
boundary 878 6.7236430645
fluxes 878 22.1308209896
rhs 878 47.2318398952
update 878 3.21660399437
reconstruction 879 3.57418704033
boundary 879 6.73140501976
fluxes 879 22.1035079956
rhs 879 47.2661499977
update 879 3.21327209473
reconstruction 880 3.57310700417
boundary 880 6.72270488739
fluxes 880 22.0424749851
rhs 880 47.2565729618
update 880 3.21291804314
reconstruction 881 3.57559418678
boundary 881 6.73591995239
fluxes 881 22.2285280228
rhs 881 47.2562830448
update 881 3.26078915596
reconstruction 882 3.57350587845
boundary 882 6.73268198967
fluxes 882 22.1214001179
rhs 882 47.2696669102
update 882 3.24890184402
reconstruction 883 3.54494714737
boundary 883 6.66757893562
fluxes 883 21.9670541286
rhs 883 47.0315008163
update 883 3.20807504654
reconstruction 884 3.48520898819
boundary 884 6.59632110596
fluxes 884 21.6529760361
rhs 884 46.7035009861
update 884 3.33312988281
reconstruction 885 3.66160798073
boundary 885 6.83421301842
fluxes 885 22.4592759609
rhs 885 47.800579071
update 885 3.28851389885
reconstruction 886 3.65905690193
boundary 886 6.84902906418
fluxes 886 22.6380660534
rhs 886 47.7937660217
update 886 3.2898080349
reconstruction 887 3.66036510468
boundary 887 6.84387278557
fluxes 887 22.5345451832
rhs 887 47.8103950024
update 887 3.291629076
reconstruction 888 3.65749120712
boundary 888 6.83469414711
fluxes 888 22.540168047
rhs 888 47.7772028446
update 888 3.29210877419
reconstruction 889 3.66029596329
boundary 889 6.84456801414
fluxes 889 22.5117499828
rhs 889 47.8075010777
update 889 3.33023691177
reconstruction 890 3.65975594521
boundary 890 6.83452796936
fluxes 890 22.4561340809
rhs 890 47.8004219532
update 890 3.28819990158
reconstruction 891 3.66030716896
boundary 891 6.84883403778
fluxes 891 22.6375980377
rhs 891 47.8034119606
update 891 3.28863787651
reconstruction 892 3.65806984901
boundary 892 6.84526205063
fluxes 892 22.5343291759
rhs 892 47.8197238445
update 892 3.2883079052
reconstruction 893 3.65909194946
boundary 893 6.83460688591
fluxes 893 22.5433478355
rhs 893 47.7881422043
update 893 3.33353209496
reconstruction 894 3.65846705437
boundary 894 6.84438920021
fluxes 894 22.5136339664
rhs 894 47.8193881512
update 894 3.28778386116
reconstruction 895 3.66133785248
boundary 895 6.83383393288
fluxes 895 22.4564409256
rhs 895 47.8018529415
update 895 3.27253389359
reconstruction 896 3.60405611992
boundary 896 6.77927708626
fluxes 896 22.3768558502
rhs 896 47.4602839947
update 896 3.27896714211
reconstruction 897 3.6046090126
boundary 897 6.77454400063
fluxes 897 22.285877943
rhs 897 47.4746701717
update 897 3.18958806992
reconstruction 898 3.48535704613
boundary 898 6.58849692345
fluxes 898 21.6894569397
rhs 898 46.6694090366
update 898 3.17028713226
reconstruction 899 3.48574900627
boundary 899 6.59582209587
fluxes 899 21.6512439251
rhs 899 46.7061021328
update 899 3.1671500206
reconstruction 900 3.4839720726
boundary 900 6.58690810204
fluxes 900 21.590695858
rhs 900 46.7543988228
update 900 3.16712284088
reconstruction 901 3.56467986107
boundary 901 6.72373104095
fluxes 901 22.2172710896
rhs 901 47.2660079002
update 901 3.21228003502
reconstruction 902 3.5716509819
boundary 902 6.71874499321
fluxes 902 22.1522109509
rhs 902 47.2883701324
update 902 3.20801901817
reconstruction 903 3.56523895264
boundary 903 6.7100610733
fluxes 903 22.1069099903
rhs 903 47.2824099064
update 903 3.21000099182
reconstruction 904 3.57404184341
boundary 904 6.72418999672
fluxes 904 22.2011539936
rhs 904 47.2827861309
update 904 3.21403598785
reconstruction 905 3.56489920616
boundary 905 6.72037005424
fluxes 905 22.1576168537
rhs 905 47.2839519978
update 905 3.20865011215
reconstruction 906 3.57185101509
boundary 906 6.71078491211
fluxes 906 22.0913000107
rhs 906 47.2915301323
update 906 3.21201896667
reconstruction 907 3.5632879734
boundary 907 6.72209596634
fluxes 907 22.2199990749
rhs 907 47.2628660202
update 907 3.24047899246
reconstruction 908 3.57403993607
boundary 908 6.71811580658
fluxes 908 22.1552219391
rhs 908 47.2857630253
update 908 3.20925593376
reconstruction 909 3.56364297867
boundary 909 6.71167302132
fluxes 909 22.0988109112
rhs 909 47.2874801159
update 909 3.25401687622
reconstruction 910 3.57204079628
boundary 910 6.72319602966
fluxes 910 22.2035460472
rhs 910 47.2818319798
update 910 3.21275806427
reconstruction 911 3.56578087807
boundary 911 6.71812605858
fluxes 911 22.1625440121
rhs 911 47.28018713
update 911 3.26015686989
reconstruction 912 3.58226299286
boundary 912 6.72836899757
fluxes 912 22.1469950676
rhs 912 47.3504750729
update 912 3.21935915947
reconstruction 913 3.57499098778
boundary 913 6.74021315575
fluxes 913 22.2679040432
rhs 913 47.330671072
update 913 3.21775102615
reconstruction 914 3.58080101013
boundary 914 6.73711395264
fluxes 914 22.2103779316
rhs 914 47.3460481167
update 914 3.25973010063
reconstruction 915 3.57556009293
boundary 915 6.72858691216
fluxes 915 22.1597929001
rhs 915 47.3396351337
update 915 3.21420693398
reconstruction 916 3.58072590828
boundary 916 6.73930907249
fluxes 916 22.2551269531
rhs 916 47.3343060017
update 916 3.21873092651
reconstruction 917 3.57560014725
boundary 917 6.7359418869
fluxes 917 22.2142210007
rhs 917 47.338187933
update 917 3.21496415138
reconstruction 918 3.58227992058
boundary 918 6.72737288475
fluxes 918 22.1396830082
rhs 918 47.3436720371
update 918 3.21724796295
reconstruction 919 3.57469701767
boundary 919 6.74002289772
fluxes 919 22.2712948322
rhs 919 47.3210911751
update 919 3.21721100807
reconstruction 920 3.58134698868
boundary 920 6.73647999763
fluxes 920 22.2044990063
rhs 920 47.3413190842
update 920 3.21442890167
reconstruction 921 3.5731010437
boundary 921 6.72701692581
fluxes 921 22.1511950493
rhs 921 47.3331720829
update 921 3.21531200409
reconstruction 922 3.58151006699
boundary 922 6.740213871
fluxes 922 22.2541160583
rhs 922 47.3249049187
update 922 3.220692873
reconstruction 923 3.57369589806
boundary 923 6.73551797867
fluxes 923 22.2141392231
rhs 923 47.3338079453
update 923 3.21198296547
reconstruction 924 3.581635952
boundary 924 6.72763419151
fluxes 924 22.1456298828
rhs 924 47.3347530365
update 924 3.2179210186
reconstruction 925 3.57493901253
boundary 925 6.73939609528
fluxes 925 22.2654650211
rhs 925 47.3181300163
update 925 3.21755814552
reconstruction 926 3.58240008354
boundary 926 6.73744010925
fluxes 926 22.2019438744
rhs 926 47.3379948139
update 926 3.21469688416
reconstruction 927 3.57480788231
boundary 927 6.72759008408
fluxes 927 22.1544668674
rhs 927 47.3335101604
update 927 3.21552801132
reconstruction 928 3.58014893532
boundary 928 6.73912501335
fluxes 928 22.2553520203
rhs 928 47.3295419216
update 928 3.21806883812
reconstruction 929 3.57517695427
boundary 929 6.73564696312
fluxes 929 22.2172839642
rhs 929 47.3340330124
update 929 3.31476020813
reconstruction 930 3.64267802238
boundary 930 6.8099219799
fluxes 930 22.4383170605
rhs 930 47.7347180843
update 930 3.27328705788
reconstruction 931 3.63369083405
boundary 931 6.82340216637
fluxes 931 22.5619900227
rhs 931 47.6639111042
update 931 3.27700901031
reconstruction 932 3.64176917076
boundary 932 6.81403803825
fluxes 932 22.4630129337
rhs 932 47.6662480831
update 932 3.26907491684
reconstruction 933 3.63430690765
boundary 933 6.80500102043
fluxes 933 22.4163999557
rhs 933 47.6652889252
update 933 3.31849908829
reconstruction 934 3.64053082466
boundary 934 6.81796908379
fluxes 934 22.5032119751
rhs 934 47.6599650383
update 934 3.29536795616
reconstruction 935 3.63540697098
boundary 935 6.81395483017
fluxes 935 22.4684112072
rhs 935 47.6703848839
update 935 3.29927396774
reconstruction 936 3.64154601097
boundary 936 6.80532002449
fluxes 936 22.4013168812
rhs 936 47.6654119492
update 936 3.27412390709
reconstruction 937 3.63435506821
boundary 937 6.8164229393
fluxes 937 22.5188119411
rhs 937 47.649107933
update 937 3.27743005753
reconstruction 938 3.64064407349
boundary 938 6.81453895569
fluxes 938 22.4584629536
rhs 938 47.6723070145
update 938 3.31473612785
reconstruction 939 3.63475203514
boundary 939 6.80618000031
fluxes 939 22.4130759239
rhs 939 47.6618289948
update 939 3.272783041
reconstruction 940 3.6421380043
boundary 940 6.81706380844
fluxes 940 22.508202076
rhs 940 47.6590459347
update 940 3.27578806877
reconstruction 941 3.63505506516
boundary 941 6.81429386139
fluxes 941 22.4664218426
rhs 941 47.6706280708
update 941 3.27116918564
reconstruction 942 3.64036989212
boundary 942 6.8050301075
fluxes 942 22.4015109539
rhs 942 47.6678349972
update 942 3.21162295341
reconstruction 943 3.48616600037
boundary 943 6.59902882576
fluxes 943 21.7893769741
rhs 943 46.6878218651
update 943 3.17244982719
reconstruction 944 3.49155807495
boundary 944 6.59636902809
fluxes 944 21.7203600407
rhs 944 46.704269886
update 944 3.25812792778
reconstruction 945 3.57447099686
boundary 945 6.72368097305
fluxes 945 22.1128530502
rhs 945 47.2605788708
update 945 3.2576379776
reconstruction 946 3.58144187927
boundary 946 6.73440098763
fluxes 946 22.2088911533
rhs 946 47.2589378357
update 946 3.21903514862
reconstruction 947 3.57483410835
boundary 947 6.73163294792
fluxes 947 22.1785879135
rhs 947 47.2610230446
update 947 3.25293278694
reconstruction 948 3.58142995834
boundary 948 6.72199106216
fluxes 948 22.1033158302
rhs 948 47.2667148113
update 948 3.2180390358
reconstruction 949 3.57559895515
boundary 949 6.73375415802
fluxes 949 22.2229630947
rhs 949 47.2513589859
update 949 3.33714199066
reconstruction 950 3.6682870388
boundary 950 6.84420514107
fluxes 950 22.575124979
rhs 950 47.8170490265
update 950 3.28723406792
reconstruction 951 3.66001009941
boundary 951 6.83514308929
fluxes 951 22.5295739174
rhs 951 47.814426899
update 951 3.21082496643
reconstruction 952 3.49287199974
boundary 952 6.59983682632
fluxes 952 21.7749710083
rhs 952 46.6978931427
update 952 3.1718621254
reconstruction 953 3.4846739769
boundary 953 6.59503602982
fluxes 953 21.7293989658
rhs 953 46.6993689537
update 953 3.16664791107
reconstruction 954 3.4925467968
boundary 954 6.58765077591
fluxes 954 21.6578907967
rhs 954 46.7030520439
update 954 3.17076015472
reconstruction 955 3.48587989807
boundary 955 6.59892821312
fluxes 955 21.783634901
rhs 955 46.6815850735
update 955 3.17158603668
reconstruction 956 3.49130892754
boundary 956 6.59552502632
fluxes 956 21.7165329456
rhs 956 46.7064058781
update 956 3.16603088379
reconstruction 957 3.48652005196
boundary 957 6.58651709557
fluxes 957 21.6677978039
rhs 957 46.6934690475
update 957 3.16667318344
reconstruction 958 3.49228286743
boundary 958 6.59942913055
fluxes 958 21.7660222054
rhs 958 46.6942009926
update 958 3.17053389549
reconstruction 959 3.48551416397
boundary 959 6.59505105019
fluxes 959 21.7294061184
rhs 959 46.6980199814
update 959 3.16767597198
reconstruction 960 3.49172496796
boundary 960 6.58782291412
fluxes 960 21.6619668007
rhs 960 46.705327034
update 960 3.17054390907
reconstruction 961 3.48619890213
boundary 961 6.59899306297
fluxes 961 21.7811801434
rhs 961 46.6857199669
update 961 3.17144703865
reconstruction 962 3.49229311943
boundary 962 6.59514188766
fluxes 962 21.7227289677
rhs 962 46.7024791241
update 962 3.1657781601
reconstruction 963 3.4854080677
boundary 963 6.58755302429
fluxes 963 21.6674370766
rhs 963 46.6950480938
update 963 3.1679110527
reconstruction 964 3.49313616753
boundary 964 6.59911108017
fluxes 964 21.7717568874
rhs 964 46.6947319508
update 964 3.17105293274
reconstruction 965 3.48566794395
boundary 965 6.59539198875
fluxes 965 21.7299060822
rhs 965 46.6959009171
update 965 3.16718888283
reconstruction 966 3.49158883095
boundary 966 6.58688592911
fluxes 966 21.6564998627
rhs 966 46.7063570023
update 966 3.16935610771
reconstruction 967 3.48637795448
boundary 967 6.59777283669
fluxes 967 21.7796490192
rhs 967 46.6807060242
update 967 3.17256498337
reconstruction 968 3.4936439991
boundary 968 6.59472703934
fluxes 968 21.7167720795
rhs 968 46.7032268047
update 968 3.16559505463
reconstruction 969 3.48570489883
boundary 969 6.58693695068
fluxes 969 21.6693210602
rhs 969 46.6977360249
update 969 3.16937208176
reconstruction 970 3.49135398865
boundary 970 6.59797501564
fluxes 970 21.7693829536
rhs 970 46.696048975
update 970 3.17192792892
reconstruction 971 3.48659801483
boundary 971 6.59554004669
fluxes 971 21.7280139923
rhs 971 46.698444128
update 971 3.16708302498
reconstruction 972 3.49315690994
boundary 972 6.58778214455
fluxes 972 21.6607699394
rhs 972 46.7064819336
update 972 3.16953802109
reconstruction 973 3.48582696915
boundary 973 6.59899282455
fluxes 973 21.7818081379
rhs 973 46.6834220886
update 973 3.17213106155
reconstruction 974 3.49351596832
boundary 974 6.59548306465
fluxes 974 21.7190568447
rhs 974 46.7040810585
update 974 3.16543698311
reconstruction 975 3.48656797409
boundary 975 6.58684396744
fluxes 975 21.6736941338
rhs 975 46.7040970325
update 975 3.32129311562
reconstruction 976 3.64126491547
boundary 976 6.81772398949
fluxes 976 22.503921032
rhs 976 47.6634891033
update 976 3.27607798576
reconstruction 977 3.63458919525
boundary 977 6.81425380707
fluxes 977 22.4745748043
rhs 977 47.6749031544
update 977 3.27223515511
reconstruction 978 3.64184594154
boundary 978 6.80534601212
fluxes 978 22.4013199806
rhs 978 47.6691350937
update 978 3.21963119507
reconstruction 979 3.48452806473
boundary 979 6.59786009789
fluxes 979 21.7802948952
rhs 979 46.6854479313
update 979 3.1715259552
reconstruction 980 3.49348807335
boundary 980 6.59537696838
fluxes 980 21.714715004
rhs 980 46.7101380825
update 980 3.16497302055
reconstruction 981 3.48594307899
boundary 981 6.58740091324
fluxes 981 21.6737771034
rhs 981 46.6985538006
update 981 3.16793107986
reconstruction 982 3.49155187607
boundary 982 6.59865498543
fluxes 982 21.7701921463
rhs 982 46.6937148571
update 982 3.17302203178
reconstruction 983 3.48586797714
boundary 983 6.59515190125
fluxes 983 21.7243750095
rhs 983 46.70210886
update 983 3.16575217247
reconstruction 984 3.49209690094
boundary 984 6.58735013008
fluxes 984 21.6605529785
rhs 984 46.7103710175
update 984 3.17050695419
reconstruction 985 3.48491287231
boundary 985 6.59851002693
fluxes 985 21.7802400589
rhs 985 46.6951918602
update 985 3.17293310165
reconstruction 986 3.49214982986
boundary 986 6.59541702271
fluxes 986 21.7179880142
rhs 986 46.715898037
update 986 3.16561198235
reconstruction 987 3.48643994331
boundary 987 6.58762693405
fluxes 987 21.66968894
rhs 987 46.7115170956
update 987 3.21912693977
reconstruction 988 3.50349402428
boundary 988 6.61370992661
fluxes 988 21.8157539368
rhs 988 46.7635149956
update 988 3.17708492279
reconstruction 989 3.49528217316
boundary 989 6.60942006111
fluxes 989 21.7679300308
rhs 989 46.7634170055
update 989 3.17092609406
reconstruction 990 3.5029759407
boundary 990 6.60074400902
fluxes 990 21.7014169693
rhs 990 46.7673289776
update 990 3.25694203377
reconstruction 991 3.57605791092
boundary 991 6.73440599442
fluxes 991 22.2199380398
rhs 991 47.2610039711
update 991 3.26340913773
reconstruction 992 3.58201003075
boundary 992 6.73129701614
fluxes 992 22.1639249325
rhs 992 47.2810740471
update 992 3.2547018528
reconstruction 993 3.5438849926
boundary 993 6.6670320034
fluxes 993 21.9477629662
rhs 993 47.0818269253
update 993 3.21954512596
reconstruction 994 3.50262999535
boundary 994 6.61892008781
fluxes 994 21.8597080708
rhs 994 46.8256850243
update 994 3.17741012573
reconstruction 995 3.49662590027
boundary 995 6.61408305168
fluxes 995 21.8157451153
rhs 995 46.8312218189
update 995 3.26076507568
reconstruction 996 3.57064700127
boundary 996 6.71257400513
fluxes 996 22.0949611664
rhs 996 47.2998309135
update 996 3.22606801987
reconstruction 997 3.56417703629
boundary 997 6.72530007362
fluxes 997 22.2268369198
rhs 997 47.2785820961
update 997 3.23041701317
reconstruction 998 3.57132601738
boundary 998 6.72151303291
fluxes 998 22.1563770771
rhs 998 47.2981598377
update 998 3.22178292274
reconstruction 999 3.56525802612
boundary 999 6.71126699448
fluxes 999 22.1083290577
rhs 999 47.2907438278
update 999 3.2265150547
reconstruction 1000 3.57169294357
boundary 1000 6.72506690025
fluxes 1000 22.210059166
rhs 1000 47.2874581814
update 1000 3.25078177452
time = 23 h 4 m 8 s 
3560.5950677394867 reconstruction
6714.921379804611 boundary
22114.592158079147 fluxes
47286.759135484695 rhs
3220.7995975017548 update
40463.90337252617 rhs_j
